업로드 시간,해당일 평균 주가,influence,주가 변화율
2020-10-19 10:19:13+00:00,135583.33333333337,0.014678899082568808,-0.01106330669944683
2020-04-01 12:28:59+00:00,10212.5,0.014678899082568808,0.055079559363525085
2020-02-23 10:00:39+00:00,4669.166666666667,0.014678899082568808,-0.04015705871854364
2019-03-07 08:59:33+00:00,15775.0,0.014678899082568808,0.11727416798732172
2019-03-07 08:59:33+00:00,1563.333333333333,0.014678899082568808,0.0980810234541582
2019-03-07 08:59:33+00:00,11008.333333333336,0.014678899082568808,0.01059803179409516
2019-10-14 08:06:30+00:00,4654.166666666667,0.014678899082568808,-0.2948970456580127
2020-09-22 12:10:13+00:00,29882.83333333333,0.014678899082568808,-0.02414987423102418
2021-01-14 09:25:00+00:00,1515.833333333333,0.014678899082568808,0.006597031335898847
2020-03-22 13:49:08+00:00,9155.0,0.014678899082568808,0.017294738758419873
2020-03-22 13:49:08+00:00,7995.0,0.014678899082568808,-0.004377736085053158
2020-07-27 14:26:14+00:00,5333.333333333333,0.000963302752293578,0.01906250000000006
2020-07-27 14:26:14+00:00,2679.1666666666665,0.000963302752293578,0.06780715396578532
2020-07-27 14:26:14+00:00,6193.333333333332,0.000963302752293578,0.12944025834230374
2020-07-27 14:26:14+00:00,720.8333333333335,0.000963302752293578,0.030751445086704982
2020-07-22 12:51:24+00:00,1214.1666666666667,0.000963302752293578,0.023335621139327318
2020-07-22 12:51:24+00:00,1214.1666666666667,0.000963302752293578,0.023335621139327318
2020-07-22 12:51:24+00:00,23466.66666666667,0.000963302752293578,0.031960227272727265
2020-07-22 12:51:24+00:00,23466.66666666667,0.000963302752293578,0.031960227272727265
2020-07-22 12:51:24+00:00,23466.66666666667,0.000963302752293578,0.031960227272727265
2020-07-22 12:51:24+00:00,41891.66666666666,0.000963302752293578,0.05072607917246868
2020-07-22 12:51:24+00:00,41891.66666666666,0.000963302752293578,0.05072607917246868
2020-07-22 12:51:24+00:00,41891.66666666666,0.000963302752293578,0.05072607917246868
2020-07-22 12:51:24+00:00,41891.66666666666,0.000963302752293578,0.05072607917246868
2020-07-22 12:51:24+00:00,494750.0,0.000963302752293578,0.024928415024422952
2020-07-22 12:51:24+00:00,494750.0,0.000963302752293578,0.024928415024422952
2020-07-22 12:51:24+00:00,494750.0,0.000963302752293578,0.024928415024422952
2020-07-22 12:51:24+00:00,1608.333333333333,0.000963302752293578,-0.0067357512953366006
2020-07-22 12:51:24+00:00,1608.333333333333,0.000963302752293578,-0.0067357512953366006
2020-07-22 12:51:24+00:00,1608.333333333333,0.000963302752293578,-0.0067357512953366006
2020-07-22 12:51:24+00:00,3700.0,0.000963302752293578,-0.01238738738738755
2020-07-22 12:51:24+00:00,3700.0,0.000963302752293578,-0.01238738738738755
2020-07-22 12:51:24+00:00,3700.0,0.000963302752293578,-0.01238738738738755
2020-07-22 12:51:24+00:00,3552.5,0.000963302752293578,0.0
2020-07-22 12:51:24+00:00,3552.5,0.000963302752293578,0.0
2020-07-22 12:51:24+00:00,3552.5,0.000963302752293578,0.0
2020-07-22 12:51:24+00:00,3552.5,0.000963302752293578,0.0
2020-07-22 12:51:24+00:00,4684.166666666667,0.000963302752293578,0.03469133606119907
2020-07-22 12:51:24+00:00,4684.166666666667,0.000963302752293578,0.03469133606119907
2020-07-22 12:51:24+00:00,4684.166666666667,0.000963302752293578,0.03469133606119907
2020-07-22 12:51:24+00:00,2020.0,0.000963302752293578,-0.0049504950495049506
2020-07-22 12:51:24+00:00,2020.0,0.000963302752293578,-0.0049504950495049506
2020-07-22 12:51:24+00:00,4960.833333333333,0.000963302752293578,0.012934654795901288
2020-07-22 12:51:24+00:00,4960.833333333333,0.000963302752293578,0.012934654795901288
2020-07-22 12:51:24+00:00,4960.833333333333,0.000963302752293578,0.012934654795901288
2020-07-22 12:51:24+00:00,4960.833333333333,0.000963302752293578,0.012934654795901288
2020-07-15 21:51:14+00:00,1213.3333333333333,0.000963302752293578,0.019917582417582482
2020-07-15 21:51:14+00:00,1213.3333333333333,0.000963302752293578,0.019917582417582482
2020-07-15 21:51:14+00:00,1213.3333333333333,0.000963302752293578,0.019917582417582482
2020-07-15 21:51:14+00:00,3868.333333333334,0.000963302752293578,0.027143472641102968
2020-07-15 21:51:14+00:00,3868.333333333334,0.000963302752293578,0.027143472641102968
2020-07-15 21:51:14+00:00,3868.333333333334,0.000963302752293578,0.027143472641102968
2020-07-15 21:51:14+00:00,1655.833333333333,0.000963302752293578,-0.046300956215399744
2020-07-15 21:51:14+00:00,1655.833333333333,0.000963302752293578,-0.046300956215399744
2020-07-15 21:51:14+00:00,1655.833333333333,0.000963302752293578,-0.046300956215399744
2020-07-15 21:51:14+00:00,1655.833333333333,0.000963302752293578,-0.046300956215399744
2020-07-15 21:51:14+00:00,3599.166666666666,0.000963302752293578,0.002315350775642679
2020-07-15 21:51:14+00:00,3599.166666666666,0.000963302752293578,0.002315350775642679
2020-07-15 21:51:14+00:00,3599.166666666666,0.000963302752293578,0.002315350775642679
2020-07-15 21:51:14+00:00,23075.0,0.000963302752293578,-0.0039725532683281255
2020-07-15 21:51:14+00:00,23075.0,0.000963302752293578,-0.0039725532683281255
2020-07-15 21:51:14+00:00,23075.0,0.000963302752293578,-0.0039725532683281255
2020-07-15 21:51:14+00:00,23075.0,0.000963302752293578,-0.0039725532683281255
2020-07-15 21:51:14+00:00,37783.333333333336,0.000963302752293578,0.008601676224084694
2020-07-15 21:51:14+00:00,37783.333333333336,0.000963302752293578,0.008601676224084694
2020-07-15 21:51:14+00:00,37783.333333333336,0.000963302752293578,0.008601676224084694
2020-07-15 21:51:14+00:00,37783.333333333336,0.000963302752293578,0.008601676224084694
2020-07-15 21:51:14+00:00,6730.0,0.000963302752293578,-0.003219415552253771
2020-07-15 21:51:14+00:00,6730.0,0.000963302752293578,-0.003219415552253771
2020-07-15 21:51:14+00:00,496416.66666666674,0.000963302752293578,0.0016786973308710873
2020-07-15 21:51:14+00:00,496416.66666666674,0.000963302752293578,0.0016786973308710873
2020-07-15 21:51:14+00:00,496416.66666666674,0.000963302752293578,0.0016786973308710873
2020-07-15 21:51:14+00:00,496416.66666666674,0.000963302752293578,0.0016786973308710873
2020-05-07 00:17:20+00:00,8435.0,0.000963302752293578,-0.03438055720213397
2020-05-07 00:17:20+00:00,2605.0,0.000963302752293578,0.04830454254638504
2020-05-07 00:17:20+00:00,6928.333333333332,0.000963302752293578,0.0009622323791197326
2020-05-07 00:17:20+00:00,12750.0,0.000963302752293578,0.04836601307189523
2020-05-07 00:17:20+00:00,5885.0,0.000963302752293578,-0.0033984706881903144
2020-04-28 09:38:38+00:00,4723.333333333333,0.000963302752293578,0.035638673253352286
2020-04-28 09:38:38+00:00,4495.0,0.000963302752293578,0.01557285873192436
2020-04-28 09:38:38+00:00,2601.6666666666665,0.000963302752293578,0.12011531069827015
2020-04-28 09:38:38+00:00,14016.666666666664,0.000963302752293578,0.03210463733650417
2020-04-28 09:38:38+00:00,7871.666666666668,0.000963302752293578,0.019690874444209187
2020-04-28 09:38:38+00:00,6985.0,0.000963302752293578,0.04676688141255088
2020-04-28 09:38:38+00:00,1711.666666666667,0.000963302752293578,-0.00048685491723501824
2020-04-28 09:38:38+00:00,2235.0,0.000963302752293578,0.024608501118568236
2020-04-28 09:38:38+00:00,2934.166666666666,0.000963302752293578,0.023288838398182545
2020-08-05 22:04:44+00:00,5588.333333333332,0.000963302752293578,-0.06591112436623899
2020-08-05 22:04:44+00:00,15783.333333333336,0.000963302752293578,-0.016367476240760445
2020-08-05 22:04:44+00:00,3736.666666666666,0.000963302752293578,-0.04326494201605693
2020-08-05 22:04:44+00:00,6716.666666666668,0.000963302752293578,-0.0076923076923078705
2020-08-05 22:04:44+00:00,26566.66666666667,0.000963302752293578,0.008782936010037457
2020-08-05 22:04:44+00:00,3893.333333333334,0.000963302752293578,-0.023544520547945515
2021-01-07 10:00:11+00:00,5445.0,0.03986238532110092,-0.07254361799816346
2021-01-07 10:00:11+00:00,5241.666666666667,0.03986238532110092,-0.008267090620031912
2020-12-28 09:46:36+00:00,91583.33333333331,0.03986238532110092,0.0065514103730664255
2020-12-28 09:46:36+00:00,30400.0,0.03986238532110092,0.12774122807017552
2020-11-24 14:36:56+00:00,5170.0,0.002660550458715596,0.17150225660863982
2020-11-24 14:36:56+00:00,942.5,0.002660550458715596,0.36516357206012384
2020-11-24 14:36:56+00:00,8088.333333333332,0.002660550458715596,0.29919637337729266
2020-11-24 14:36:56+00:00,8966.666666666666,0.002660550458715596,0.028996282527881043
2020-11-23 12:03:16+00:00,65316.66666666666,0.08256880733944955,0.03317172748150024
2020-12-07 14:47:26+00:00,78000.0,0.08256880733944955,0.10598290598290623
2020-12-07 14:47:26+00:00,79850.0,0.08256880733944955,0.07681068670423688
2020-12-07 14:47:26+00:00,49150.0,0.08256880733944955,0.21430993557138034
2020-12-07 14:47:26+00:00,27108.33333333333,0.08256880733944955,0.10513372271749157
2020-12-07 14:47:26+00:00,974.1666666666664,0.08256880733944955,-0.02720273738237811
2020-12-07 14:47:26+00:00,14291.666666666664,0.08256880733944955,0.2373177842565599
2020-12-07 14:47:26+00:00,9368.333333333334,0.08256880733944955,0.03611457036114557
2020-12-07 14:47:26+00:00,2323.333333333333,0.08256880733944955,0.10688665710186522
2020-12-07 14:47:26+00:00,24433.33333333333,0.08256880733944955,0.201909959072306
2021-01-25 13:21:01+00:00,16758.333333333332,0.0010642201834862386,0.18199900546991526
2021-01-25 13:21:01+00:00,16758.333333333332,0.0010642201834862386,0.18199900546991526
2021-01-25 13:21:01+00:00,16758.333333333332,0.0010642201834862386,0.18199900546991526
2021-01-25 13:21:01+00:00,16758.333333333332,0.0010642201834862386,0.18199900546991526
2021-01-25 13:21:01+00:00,16758.333333333332,0.0010642201834862386,0.18199900546991526
2021-01-25 13:21:01+00:00,16758.333333333332,0.0010642201834862386,0.18199900546991526
2021-01-25 13:21:01+00:00,22200.0,0.0010642201834862386,-0.028903903903904123
2021-01-25 13:21:01+00:00,22200.0,0.0010642201834862386,-0.028903903903904123
2021-01-25 13:21:01+00:00,22200.0,0.0010642201834862386,-0.028903903903904123
2021-01-25 13:21:01+00:00,22200.0,0.0010642201834862386,-0.028903903903904123
2021-01-25 13:21:01+00:00,22200.0,0.0010642201834862386,-0.028903903903904123
2021-01-25 13:21:01+00:00,46116.66666666666,0.0010642201834862386,-0.023129743404408903
2021-01-25 13:21:01+00:00,46116.66666666666,0.0010642201834862386,-0.023129743404408903
2021-01-25 13:21:01+00:00,46116.66666666666,0.0010642201834862386,-0.023129743404408903
2021-01-25 13:21:01+00:00,46116.66666666666,0.0010642201834862386,-0.023129743404408903
2021-01-25 13:21:01+00:00,46116.66666666666,0.0010642201834862386,-0.023129743404408903
2021-01-25 13:21:01+00:00,44058.33333333334,0.0010642201834862386,-0.00435029317193159
2021-01-25 13:21:01+00:00,44058.33333333334,0.0010642201834862386,-0.00435029317193159
2021-01-25 13:21:01+00:00,44058.33333333334,0.0010642201834862386,-0.00435029317193159
2021-01-25 13:21:01+00:00,44058.33333333334,0.0010642201834862386,-0.00435029317193159
2021-01-25 13:21:01+00:00,44058.33333333334,0.0010642201834862386,-0.00435029317193159
2021-01-25 13:21:01+00:00,17666.666666666668,0.0010642201834862386,-0.013207547169811457
2021-01-25 13:21:01+00:00,17666.666666666668,0.0010642201834862386,-0.013207547169811457
2021-01-25 13:21:01+00:00,17666.666666666668,0.0010642201834862386,-0.013207547169811457
2021-01-25 13:21:01+00:00,17666.666666666668,0.0010642201834862386,-0.013207547169811457
2021-01-25 13:21:01+00:00,17666.666666666668,0.0010642201834862386,-0.013207547169811457
2021-01-25 13:21:01+00:00,3024.166666666666,0.0010642201834862386,-0.023422430421603645
2021-01-25 13:21:01+00:00,3024.166666666666,0.0010642201834862386,-0.023422430421603645
2021-01-25 13:21:01+00:00,3024.166666666666,0.0010642201834862386,-0.023422430421603645
2021-01-25 13:21:01+00:00,3024.166666666666,0.0010642201834862386,-0.023422430421603645
2021-01-25 13:21:01+00:00,3024.166666666666,0.0010642201834862386,-0.023422430421603645
2021-01-25 13:21:01+00:00,3695.833333333334,0.0010642201834862386,-0.00969560315670817
2021-01-25 13:21:01+00:00,3695.833333333334,0.0010642201834862386,-0.00969560315670817
2021-01-25 13:21:01+00:00,3695.833333333334,0.0010642201834862386,-0.00969560315670817
2021-01-25 13:21:01+00:00,3695.833333333334,0.0010642201834862386,-0.00969560315670817
2021-01-25 13:21:01+00:00,3695.833333333334,0.0010642201834862386,-0.00969560315670817
2021-01-25 13:21:01+00:00,3695.833333333334,0.0010642201834862386,-0.00969560315670817
2020-11-18 13:37:04+00:00,4763.333333333333,0.0010642201834862386,0.09832050384884547
2020-11-18 13:37:04+00:00,824.8333333333335,0.0010642201834862386,0.4174580723378459
2020-11-18 13:37:04+00:00,1412.5,0.0010642201834862386,0.2088495575221239
2020-11-18 13:37:04+00:00,2426.6666666666665,0.0010642201834862386,-0.027815934065934068
2020-11-17 14:01:14+00:00,1273.3333333333333,0.0010642201834862386,0.10929319371727757
2020-11-17 14:01:14+00:00,4610.833333333333,0.0010642201834862386,-0.14241821796493773
2020-11-17 14:01:14+00:00,2730.833333333333,0.0010642201834862386,-0.1113823619163869
2020-12-15 13:40:49+00:00,2687.5,0.0010642201834862386,-0.006821705426356645
2020-12-15 13:40:49+00:00,19166.666666666668,0.0010642201834862386,-0.004782608695652237
2020-12-15 13:40:49+00:00,15700.0,0.0010642201834862386,0.01751592356687898
2020-12-15 13:40:49+00:00,7645.0,0.0010642201834862386,0.06300414214083294
2020-05-07 12:16:04+00:00,34933.333333333336,0.028165137614678898,-0.0011927480916031922
2020-05-07 12:16:04+00:00,1757.5,0.028165137614678898,0.04988146040777637
2020-05-07 12:16:04+00:00,59050.0,0.028165137614678898,0.010443127293254141
2020-07-20 11:32:19+00:00,2643.333333333333,0.028165137614678898,0.2786885245901641
2020-07-20 11:32:19+00:00,1901.666666666667,0.028165137614678898,0.2581069237510953
2020-07-20 11:32:19+00:00,6796.666666666668,0.028165137614678898,0.19053457577243746
2020-07-20 11:32:19+00:00,8985.0,0.028165137614678898,0.2817659061398625
2020-02-18 11:33:00+00:00,26191.66666666667,0.028165137614678898,-0.038498250079542204
2020-02-18 11:33:00+00:00,26191.66666666667,0.028165137614678898,-0.038498250079542204
2020-02-18 11:33:00+00:00,23050.0,0.028165137614678898,-0.02205350686912488
2020-02-18 11:33:00+00:00,23050.0,0.028165137614678898,-0.02205350686912488
2020-02-18 11:33:00+00:00,14150.0,0.028165137614678898,-0.01413427561837456
2020-02-18 11:33:00+00:00,14150.0,0.028165137614678898,-0.01413427561837456
2020-07-28 11:58:07+00:00,57066.66666666666,0.028165137614678898,0.04526869158878522
2020-07-28 11:58:07+00:00,765833.3333333335,0.028165137614678898,-0.01196953210010922
2020-07-28 11:58:07+00:00,24791.66666666667,0.028165137614678898,0.003697478991596247
2020-07-28 11:58:07+00:00,149233.33333333337,0.028165137614678898,-0.09526468617377758
2020-04-22 10:43:01+00:00,9931.666666666666,0.028165137614678898,0.010404430273535891
2020-04-22 10:43:01+00:00,9931.666666666666,0.028165137614678898,0.010404430273535891
2020-04-22 10:43:01+00:00,15091.666666666664,0.028165137614678898,0.043622308117062567
2020-04-22 10:43:01+00:00,15091.666666666664,0.028165137614678898,0.043622308117062567
2020-04-22 10:43:01+00:00,4965.833333333333,0.028165137614678898,0.24853163282429944
2020-04-22 10:43:01+00:00,4965.833333333333,0.028165137614678898,0.24853163282429944
2020-04-22 10:43:01+00:00,4965.833333333333,0.028165137614678898,0.24853163282429944
2020-04-22 10:43:01+00:00,2570.833333333333,0.028165137614678898,0.37601296596434375
2020-04-22 10:43:01+00:00,2570.833333333333,0.028165137614678898,0.37601296596434375
2020-10-22 09:00:09+00:00,3373.333333333333,0.004954128440366972,0.13562252964426905
2020-10-22 09:00:09+00:00,2159.1666666666665,0.004954128440366972,0.221536086453107
2020-10-22 09:00:09+00:00,3199.166666666666,0.004954128440366972,0.06746548580359489
2020-10-22 09:00:09+00:00,6661.666666666668,0.004954128440366972,0.02326745058794095
2021-01-19 10:00:01+00:00,1440.0,0.004954128440366972,-0.011574074074074285
2020-11-29 04:00:03+00:00,407166.66666666674,0.004954128440366972,0.05853458862054831
2020-11-29 04:00:03+00:00,2465.833333333333,0.004954128440366972,0.08651571476850295
2020-11-29 04:00:03+00:00,6783.333333333332,0.004954128440366972,0.03046683046683065
2020-11-29 04:00:03+00:00,5163.333333333333,0.004954128440366972,0.034538411878631485
2019-12-04 06:12:04+00:00,1498.333333333333,0.001389908256880734,0.001112347052280514
2019-12-04 06:12:04+00:00,1498.333333333333,0.001389908256880734,0.001112347052280514
2019-12-04 06:12:04+00:00,1498.333333333333,0.001389908256880734,0.001112347052280514
2019-12-04 06:12:04+00:00,1498.333333333333,0.001389908256880734,0.001112347052280514
2020-01-09 16:30:51+00:00,3657.5,0.001389908256880734,0.044429254955570735
2020-01-09 16:30:51+00:00,12875.0,0.001389908256880734,0.029126213592233014
2020-01-09 16:30:51+00:00,2726.6666666666665,0.001389908256880734,0.008557457212713993
2020-06-14 15:12:13+00:00,123000.0,0.001389908256880734,0.0
2020-06-14 15:12:13+00:00,9205.0,0.001389908256880734,0.011587905124026729
2019-10-14 07:11:59+00:00,4654.166666666667,0.001389908256880734,-0.2948970456580127
2021-01-19 03:49:27+00:00,5210.0,0.002068807339449541,0.11964171465131135
2021-01-19 03:49:27+00:00,5210.0,0.002068807339449541,0.11964171465131135
2021-01-19 03:49:27+00:00,5210.0,0.002068807339449541,0.11964171465131135
2021-01-19 03:49:27+00:00,5210.0,0.002068807339449541,0.11964171465131135
2021-01-19 03:49:27+00:00,5210.0,0.002068807339449541,0.11964171465131135
2021-01-19 03:49:27+00:00,8525.0,0.002068807339449541,0.23655913978494614
2021-01-19 03:49:27+00:00,8525.0,0.002068807339449541,0.23655913978494614
2021-01-19 03:49:27+00:00,8525.0,0.002068807339449541,0.23655913978494614
2021-01-19 03:49:27+00:00,8525.0,0.002068807339449541,0.23655913978494614
2021-01-19 03:49:27+00:00,3924.166666666666,0.002068807339449541,0.0518156721172225
