업로드 시간,해당일 평균 주가,influence,influence_score
2020-11-16 02:06:52+00:00,2980.0,2180000.0,1.0
2019-05-13 14:32:07+00:00,3451.666666666666,22400.0,0.8
2019-05-26 00:00:05+00:00,7386.666666666668,22400.0,0.8
2020-01-29 05:29:50+00:00,1435.833333333333,22400.0,0.8
2020-01-29 05:29:50+00:00,2878.333333333333,22400.0,0.8
2019-04-17 01:00:02+00:00,35483.333333333336,22400.0,0.8
2019-04-17 01:00:02+00:00,35483.333333333336,22400.0,0.8
2019-04-17 01:00:02+00:00,35483.333333333336,22400.0,0.8
2019-04-17 01:00:02+00:00,35483.333333333336,22400.0,0.8
2019-04-17 01:00:02+00:00,2275.0,22400.0,0.8
2019-04-17 01:00:02+00:00,2275.0,22400.0,0.8
2019-04-17 01:00:02+00:00,3359.166666666666,22400.0,0.8
2019-04-17 01:00:02+00:00,3359.166666666666,22400.0,0.8
2019-04-17 01:00:02+00:00,3359.166666666666,22400.0,0.8
2019-04-17 01:00:02+00:00,3359.166666666666,22400.0,0.8
2019-04-17 01:00:02+00:00,2576.6666666666665,22400.0,0.8
2019-04-17 01:00:02+00:00,2576.6666666666665,22400.0,0.8
2019-04-17 01:00:02+00:00,2576.6666666666665,22400.0,0.8
2019-04-17 01:00:02+00:00,2576.6666666666665,22400.0,0.8
2019-04-17 01:00:02+00:00,1156.6666666666667,22400.0,0.8
2019-04-17 01:00:02+00:00,1156.6666666666667,22400.0,0.8
2019-04-17 01:00:02+00:00,1156.6666666666667,22400.0,0.8
2019-04-17 01:00:02+00:00,1156.6666666666667,22400.0,0.8
2019-05-23 03:14:24+00:00,10458.333333333334,22400.0,0.8
2019-05-23 03:14:24+00:00,24833.33333333333,22400.0,0.8
2019-05-23 03:14:24+00:00,16383.333333333336,22400.0,0.8
2019-05-23 03:14:24+00:00,7038.333333333332,22400.0,0.8
2019-04-14 12:00:05+00:00,11625.0,22400.0,0.8
2019-04-14 12:00:05+00:00,22783.33333333333,22400.0,0.8
2019-04-14 12:00:05+00:00,16016.666666666664,22400.0,0.8
2019-04-14 12:00:05+00:00,7535.0,22400.0,0.8
2020-11-29 08:00:03+00:00,5263.333333333333,2720.0,0.4
2020-11-29 08:00:03+00:00,5263.333333333333,2720.0,0.4
2020-11-29 08:00:03+00:00,9140.0,2720.0,0.4
2020-11-29 08:00:03+00:00,9140.0,2720.0,0.4
2020-11-17 12:01:50+00:00,1487.5,2720.0,0.4
2020-11-17 12:01:50+00:00,2730.833333333333,2720.0,0.4
2020-11-17 12:01:50+00:00,3161.666666666666,2720.0,0.4
2020-11-17 12:01:50+00:00,4610.833333333333,2720.0,0.4
2020-11-17 12:01:50+00:00,3960.833333333334,2720.0,0.4
2020-11-17 12:01:50+00:00,3369.166666666666,2720.0,0.4
2020-11-26 14:45:00+00:00,9765.0,2720.0,0.4
2020-11-26 14:45:00+00:00,10061.666666666666,2720.0,0.4
2020-11-26 14:45:00+00:00,11966.666666666664,2720.0,0.4
2021-02-02 11:19:11+00:00,183366.66666666663,6270.0,0.6
2021-02-02 11:19:11+00:00,153366.66666666663,6270.0,0.6
2021-02-01 01:13:43+00:00,7448.333333333332,2860.0,0.5
2021-01-18 07:19:25+00:00,4953.333333333333,77500.0,0.9
2020-09-15 06:43:02+00:00,3045.833333333333,77500.0,0.9
2020-10-22 17:06:04+00:00,2735.0,2490.0,0.4
2020-10-22 17:06:04+00:00,104666.66666666669,2490.0,0.4
2020-12-14 15:23:21+00:00,24975.0,2490.0,0.4
2020-12-14 15:23:21+00:00,380500.0,2490.0,0.4
2020-12-14 15:23:21+00:00,2085.0,2490.0,0.4
2020-12-14 15:23:21+00:00,4988.333333333333,2490.0,0.4
2020-12-14 15:23:21+00:00,24533.33333333333,2490.0,0.4
2020-11-23 17:13:50+00:00,65316.66666666666,2490.0,0.4
2020-11-23 17:13:50+00:00,214500.0,2490.0,0.4
2020-11-23 17:13:50+00:00,23091.66666666667,2490.0,0.4
2020-11-23 17:13:50+00:00,23100.0,2490.0,0.4
2020-11-23 17:13:50+00:00,21741.666666666668,2490.0,0.4
2021-01-12 07:19:58+00:00,28441.66666666667,2030.0,0.3
2021-01-05 06:39:38+00:00,352166.66666666674,43400.0,0.9
2021-01-05 06:39:38+00:00,352166.66666666674,43400.0,0.9
2019-01-23 12:37:56+00:00,7014.166666666668,43400.0,0.9
2019-01-23 12:37:56+00:00,3897.5,43400.0,0.9
2019-01-23 12:37:56+00:00,4204.0,43400.0,0.9
2020-07-12 11:04:51+00:00,1750.0,587.0,0.1
2020-12-14 08:45:16+00:00,160456.66666666663,16200.0,0.8
2020-12-14 08:45:16+00:00,209850.0,16200.0,0.8
2020-12-14 08:45:16+00:00,53833.33333333334,16200.0,0.8
2020-12-14 08:45:16+00:00,116666.66666666669,16200.0,0.8
2020-12-14 08:45:16+00:00,73650.0,16200.0,0.8
2020-12-10 08:43:51+00:00,343703.0,4360.0,0.5
2020-12-16 09:26:22+00:00,11675.0,4360.0,0.5
2020-12-08 08:00:25+00:00,1844.166666666667,4360.0,0.5
2020-12-15 08:00:07+00:00,9398.333333333334,4360.0,0.5
2019-12-29 16:38:30+00:00,55850.0,16200.0,0.8
2020-08-13 10:42:07+00:00,87000.0,14600.0,0.7
2020-08-13 10:42:07+00:00,21725.0,14600.0,0.7
2020-08-13 10:42:07+00:00,24875.0,14600.0,0.7
2020-08-13 10:42:07+00:00,34708.333333333336,14600.0,0.7
2020-09-09 12:37:46+00:00,2586.6666666666665,14600.0,0.7
2020-08-19 09:40:33+00:00,150333.33333333337,14600.0,0.7
2019-11-14 11:27:53+00:00,6080.0,14600.0,0.7
2019-11-14 11:27:53+00:00,152500.0,14600.0,0.7
2019-11-14 11:27:53+00:00,6893.333333333332,14600.0,0.7
2019-10-24 12:58:22+00:00,17600.0,14600.0,0.7
2019-10-24 12:58:22+00:00,11916.666666666664,14600.0,0.7
2019-10-24 12:58:22+00:00,1407.5,14600.0,0.7
2020-12-28 07:19:50+00:00,13325.0,3590.0,0.5
2020-10-22 09:00:09+00:00,135166.66666666663,16100.0,0.8
2020-07-20 07:39:01+00:00,2643.333333333333,10900.0,0.7
2019-02-19 06:52:44+00:00,1796.0,10900.0,0.7
2018-12-26 07:25:12+00:00,2765.0,10900.0,0.7
2019-11-28 10:54:57+00:00,20800.0,10900.0,0.7
2020-09-02 10:04:22+00:00,34317.333333333336,10900.0,0.7
2020-09-02 09:38:40+00:00,7488.333333333332,10900.0,0.7
2019-08-11 05:31:22+00:00,39166.66666666666,18400.0,0.8
2021-01-10 01:50:26+00:00,22250.0,350.0,0
2020-11-25 08:14:31+00:00,1618.333333333333,3250.0,0.5
2020-11-25 08:14:31+00:00,20816.666666666668,3250.0,0.5
2020-11-25 08:14:31+00:00,2511.6666666666665,3250.0,0.5
2020-10-18 13:04:09+00:00,5090.0,3250.0,0.5
2020-11-26 07:43:44+00:00,6655.0,3250.0,0.5
2020-11-26 07:43:44+00:00,4884.166666666667,3250.0,0.5
2019-10-16 12:39:51+00:00,29816.66666666667,1360.0,0.2
2019-10-16 12:39:51+00:00,23875.0,1360.0,0.2
2019-10-16 12:39:51+00:00,16675.0,1360.0,0.2
2019-08-26 10:30:03+00:00,6611.666666666668,28700.0,0.8
2020-12-06 14:00:05+00:00,15441.666666666664,28700.0,0.8
2019-06-12 12:02:28+00:00,1002.0,22500.0,0.8
2019-06-12 12:02:28+00:00,3183.5,22500.0,0.8
2019-09-04 08:48:41+00:00,4647.5,22500.0,0.8
2020-12-01 07:46:07+00:00,27441.66666666667,22500.0,0.8
2020-02-24 09:03:55+00:00,20275.0,22500.0,0.8
2020-11-25 14:16:01+00:00,15641.666666666664,22500.0,0.8
2020-08-12 04:31:01+00:00,7185.0,28300.0,0.8
2020-11-05 01:30:28+00:00,1651.666666666667,28300.0,0.8
2020-10-15 01:23:17+00:00,4331.666666666667,28300.0,0.8
2020-08-20 08:53:56+00:00,1513.333333333333,28300.0,0.8
2021-02-03 10:09:50+00:00,236416.66666666663,28300.0,0.8
2021-02-03 10:09:50+00:00,135833.33333333337,28300.0,0.8
2021-01-28 09:17:32+00:00,764333.3333333335,28300.0,0.8
2021-01-28 09:17:32+00:00,912500.0,28300.0,0.8
2020-09-10 08:20:10+00:00,29000.0,28300.0,0.8
2020-04-13 09:13:10+00:00,22800.0,28300.0,0.8
2020-07-14 10:26:46+00:00,13916.666666666664,28300.0,0.8
2020-12-15 08:55:49+00:00,346403.5,28300.0,0.8
2020-08-09 11:47:40+00:00,10158.333333333334,11600.0,0.7
2020-08-09 11:47:40+00:00,12683.333333333336,11600.0,0.7
2020-08-09 11:47:40+00:00,1935.0,11600.0,0.7
2020-08-09 11:47:40+00:00,8704.166666666666,11600.0,0.7
2020-08-09 11:47:40+00:00,4337.5,11600.0,0.7
2020-07-01 02:36:28+00:00,17358.333333333332,11600.0,0.7
2020-07-01 02:36:28+00:00,8780.0,11600.0,0.7
2020-07-01 02:36:28+00:00,8276.666666666666,11600.0,0.7
2020-07-01 02:36:28+00:00,17200.0,11600.0,0.7
2020-07-01 02:36:28+00:00,6028.333333333332,11600.0,0.7
2020-07-01 02:36:28+00:00,2763.333333333333,11600.0,0.7
2020-07-01 02:36:28+00:00,3162.5,11600.0,0.7
2020-07-01 02:36:28+00:00,4085.0,11600.0,0.7
2020-07-01 02:36:28+00:00,11691.666666666664,11600.0,0.7
2020-07-02 02:39:28+00:00,299840.33333333326,11600.0,0.7
2020-07-02 02:39:28+00:00,20058.33333333333,11600.0,0.7
2020-07-02 02:39:28+00:00,4685.0,11600.0,0.7
2020-07-02 02:39:28+00:00,10300.0,11600.0,0.7
2020-07-02 02:39:28+00:00,27666.66666666667,11600.0,0.7
2020-07-02 02:39:28+00:00,19633.33333333333,11600.0,0.7
2020-06-11 07:52:37+00:00,53550.0,11600.0,0.7
2020-06-11 07:52:37+00:00,15508.333333333336,11600.0,0.7
2020-06-11 07:52:37+00:00,40297.16666666666,11600.0,0.7
2021-01-07 23:00:00+00:00,10433.333333333334,11800.0,0.7
2021-01-07 23:00:00+00:00,9010.0,11800.0,0.7
2021-01-07 23:00:00+00:00,12658.333333333336,11800.0,0.7
2021-01-10 13:31:28+00:00,80466.66666666669,11800.0,0.7
2021-01-10 13:31:28+00:00,50000.0,11800.0,0.7
2021-01-10 13:31:28+00:00,56116.66666666666,11800.0,0.7
2021-01-10 13:31:28+00:00,62150.0,11800.0,0.7
2021-01-10 13:31:28+00:00,45133.33333333334,11800.0,0.7
2021-01-10 13:31:28+00:00,11275.0,11800.0,0.7
2021-01-10 13:31:28+00:00,2917.5,11800.0,0.7
2020-11-23 17:39:20+00:00,149833.33333333337,11800.0,0.7
2021-01-06 22:09:48+00:00,1998.333333333333,11800.0,0.7
2021-01-06 22:09:48+00:00,5135.0,11800.0,0.7
2020-06-02 10:31:50+00:00,17575.0,11800.0,0.7
2020-06-02 10:31:50+00:00,234250.0,11800.0,0.7
2020-06-02 10:31:50+00:00,6600.0,11800.0,0.7
2020-06-02 10:31:50+00:00,205583.33333333328,11800.0,0.7
2020-06-02 10:31:50+00:00,33191.666666666664,11800.0,0.7
2020-06-01 16:55:44+00:00,89002.66666666669,11800.0,0.7
2020-06-01 16:55:44+00:00,21575.0,11800.0,0.7
2020-06-01 16:55:44+00:00,50850.0,11800.0,0.7
2020-06-01 16:55:44+00:00,82466.66666666669,11800.0,0.7
2020-12-15 09:21:50+00:00,2240.833333333333,19100.0,0.8
2020-12-15 09:21:50+00:00,9306.666666666666,19100.0,0.8
2021-01-25 09:50:14+00:00,1492.5,19100.0,0.8
2021-01-25 09:50:14+00:00,1492.5,19100.0,0.8
2021-01-25 09:50:14+00:00,1492.5,19100.0,0.8
2021-01-25 09:50:14+00:00,1492.5,19100.0,0.8
2021-01-25 05:40:49+00:00,9895.0,9170.0,0.6
2021-02-01 12:03:04+00:00,3046.666666666666,9170.0,0.6
2020-12-29 14:06:27+00:00,4133.333333333333,9170.0,0.6
2020-12-29 14:06:27+00:00,2796.666666666666,9170.0,0.6
2020-12-14 13:41:43+00:00,1305.0,9170.0,0.6
2020-12-14 13:41:43+00:00,74816.66666666669,9170.0,0.6
2020-12-14 13:41:43+00:00,13941.666666666664,9170.0,0.6
2020-12-29 12:43:05+00:00,17308.333333333332,1220.0,0.2
2020-11-16 10:05:04+00:00,41925.833333333336,2730.0,0.5
2020-11-16 10:05:04+00:00,9038.333333333334,2730.0,0.5
2020-11-16 10:05:04+00:00,2141.6666666666665,2730.0,0.5
2020-08-24 11:02:07+00:00,3675.0,2730.0,0.5
2020-08-24 11:02:07+00:00,21866.666666666668,2730.0,0.5
2020-08-24 11:02:07+00:00,20975.0,2730.0,0.5
2020-08-24 11:02:07+00:00,60150.0,2730.0,0.5
2020-08-24 11:02:07+00:00,26825.0,2730.0,0.5
2020-08-24 11:02:07+00:00,21066.666666666668,2730.0,0.5
2020-08-09 00:28:18+00:00,23483.33333333333,2730.0,0.5
2020-08-09 00:28:18+00:00,22475.0,2730.0,0.5
2020-11-10 04:27:19+00:00,2297.5,4170.0,0.5
2020-08-11 09:46:46+00:00,2793.333333333333,4170.0,0.5
2020-09-28 07:59:28+00:00,2233.333333333333,4170.0,0.5
2020-11-23 04:28:42+00:00,2196.6666666666665,4170.0,0.5
2021-02-04 03:42:49+00:00,2624.1666666666665,4170.0,0.5
2021-01-26 08:47:14+00:00,3124.166666666666,4170.0,0.5
2021-01-18 03:38:23+00:00,1881.666666666667,4170.0,0.5
2020-09-07 08:28:40+00:00,2218.333333333333,4170.0,0.5
2020-10-07 09:43:53+00:00,16116.666666666664,4170.0,0.5
2021-01-12 03:10:57+00:00,1658.333333333333,4170.0,0.5
2020-12-21 03:48:44+00:00,5915.0,4170.0,0.5
2020-11-26 04:50:48+00:00,32950.0,4170.0,0.5
2020-11-08 22:51:31+00:00,8668.333333333334,15200.0,0.8
2020-11-08 22:51:31+00:00,9985.0,15200.0,0.8
2020-07-22 01:59:42+00:00,241166.66666666663,15200.0,0.8
2020-07-22 01:59:42+00:00,44941.66666666666,15200.0,0.8
2020-07-22 01:59:42+00:00,1615.0,15200.0,0.8
2020-09-16 05:28:11+00:00,2780.333333333333,15200.0,0.8
2020-09-16 05:28:11+00:00,9046.666666666666,15200.0,0.8
2020-09-16 05:28:11+00:00,2957.5,15200.0,0.8
2020-09-16 05:28:11+00:00,2543.333333333333,15200.0,0.8
2020-09-16 05:28:11+00:00,9303.333333333334,15200.0,0.8
2020-09-16 05:28:11+00:00,8836.666666666666,15200.0,0.8
2020-09-16 05:28:11+00:00,4465.833333333333,15200.0,0.8
2020-09-16 05:28:11+00:00,17675.0,15200.0,0.8
2020-09-16 05:28:11+00:00,18158.33333333333,15200.0,0.8
2020-09-02 22:16:02+00:00,2269.1666666666665,15200.0,0.8
2020-09-02 22:16:02+00:00,739500.0,15200.0,0.8
2020-09-02 22:16:02+00:00,454750.0,15200.0,0.8
2020-09-02 22:16:02+00:00,149583.33333333337,15200.0,0.8
2020-09-02 22:16:02+00:00,16616.666666666668,15200.0,0.8
2020-09-02 22:16:02+00:00,7211.666666666668,15200.0,0.8
2020-09-02 08:07:01+00:00,7488.333333333332,15200.0,0.8
2020-12-28 10:05:19+00:00,388583.33333333326,15200.0,0.8
2020-12-28 10:05:19+00:00,12533.333333333336,15200.0,0.8
2020-08-04 09:17:37+00:00,2093.333333333333,3570.0,0.5
2020-08-04 09:17:37+00:00,133071.0,3570.0,0.5
2020-08-04 09:17:37+00:00,40650.0,3570.0,0.5
2020-06-18 09:13:17+00:00,111121.83333333331,50100.0,0.9
2020-06-18 09:13:17+00:00,153333.33333333337,50100.0,0.9
2020-07-20 08:54:23+00:00,62933.33333333334,50100.0,0.9
2020-07-20 08:54:23+00:00,19575.0,50100.0,0.9
2020-07-20 08:54:23+00:00,11108.333333333336,50100.0,0.9
2020-07-20 08:54:23+00:00,7601.666666666668,50100.0,0.9
2020-07-20 08:54:23+00:00,1115.0,50100.0,0.9
2020-07-20 08:54:23+00:00,2643.333333333333,50100.0,0.9
2020-07-20 08:46:26+00:00,1901.666666666667,50100.0,0.9
2020-07-20 08:46:26+00:00,4906.666666666667,50100.0,0.9
2019-11-12 09:32:46+00:00,17475.0,50100.0,0.9
2019-11-12 09:32:46+00:00,12966.666666666664,50100.0,0.9
2019-11-12 09:32:46+00:00,28791.66666666667,50100.0,0.9
2019-11-12 09:32:46+00:00,23733.33333333333,50100.0,0.9
2020-12-23 08:00:35+00:00,92700.0,50100.0,0.9
2020-01-29 22:38:15+00:00,18008.333333333332,1730.0,0.3
2020-01-29 22:38:15+00:00,1435.833333333333,1730.0,0.3
2020-02-11 14:57:26+00:00,7540.0,1730.0,0.3
2019-04-28 15:35:46+00:00,29133.33333333333,62.0,0
2019-04-28 15:35:46+00:00,7073.333333333332,62.0,0
2019-04-28 14:02:58+00:00,12711.0,78800.0,0.9
2019-04-28 14:02:58+00:00,7073.333333333332,78800.0,0.9
2019-04-28 14:02:58+00:00,67366.66666666669,78800.0,0.9
2019-04-28 14:02:58+00:00,143666.66666666663,78800.0,0.9
2020-10-22 23:21:03+00:00,178500.0,2730.0,0.5
2020-09-16 08:27:57+00:00,185333.33333333328,1300.0,0.2
2020-09-16 08:27:57+00:00,3075.833333333333,1300.0,0.2
2020-09-16 08:27:57+00:00,15500.0,1300.0,0.2
2020-09-07 23:46:27+00:00,124666.66666666669,5610.0,0.6
2020-09-07 23:46:27+00:00,216883.33333333328,5610.0,0.6
2020-09-17 23:45:13+00:00,179416.66666666663,5610.0,0.6
2020-07-23 06:17:46+00:00,1959.166666666667,4750.0,0.5
2020-07-23 06:17:46+00:00,4682.5,4750.0,0.5
2020-07-23 06:17:46+00:00,7278.333333333332,4750.0,0.5
2020-07-26 17:45:06+00:00,42466.66666666666,1720.0,0.2
2020-07-26 17:45:06+00:00,229500.0,1720.0,0.2
2020-07-05 14:15:50+00:00,31816.66666666667,5710.0,0.6
2020-12-07 07:23:31+00:00,3039.166666666666,937.0,0.1
2020-12-07 07:23:31+00:00,11766.666666666664,937.0,0.1
2020-12-07 07:23:31+00:00,11766.666666666664,937.0,0.1
2020-12-07 07:23:31+00:00,17858.333333333332,937.0,0.1
2020-12-07 07:23:31+00:00,8576.666666666666,937.0,0.1
2020-12-07 07:23:31+00:00,8576.666666666666,937.0,0.1
2020-12-01 23:22:21+00:00,9620.0,937.0,0.1
2020-12-01 23:22:21+00:00,2966.666666666666,937.0,0.1
2020-12-01 23:22:21+00:00,16533.333333333332,937.0,0.1
2020-12-01 23:22:21+00:00,3854.166666666666,937.0,0.1
2020-12-01 23:22:21+00:00,3854.166666666666,937.0,0.1
2020-11-17 07:35:59+00:00,2730.833333333333,937.0,0.1
2020-11-17 07:35:59+00:00,1487.5,937.0,0.1
2020-10-18 22:35:35+00:00,7676.666666666668,937.0,0.1
2020-10-18 22:35:35+00:00,3347.5,937.0,0.1
2020-12-29 07:09:48+00:00,2154.1666666666665,937.0,0.1
2020-12-29 07:09:48+00:00,4133.333333333333,937.0,0.1
2020-10-15 07:27:18+00:00,1825.0,937.0,0.1
2020-10-15 07:27:18+00:00,3615.833333333334,937.0,0.1
2020-10-21 07:21:08+00:00,10013.333333333334,937.0,0.1
2020-10-21 07:21:08+00:00,24284.16666666667,937.0,0.1
2020-10-21 07:21:08+00:00,31067.83333333333,937.0,0.1
2020-12-23 23:12:13+00:00,26375.0,937.0,0.1
2020-12-23 23:12:13+00:00,7133.333333333332,937.0,0.1
2020-12-23 23:12:13+00:00,4510.0,937.0,0.1
2020-05-27 06:25:13+00:00,7036.666666666668,589.0,0.1
2020-07-02 08:38:51+00:00,7383.333333333332,3660.0,0.5
2020-07-02 08:38:51+00:00,4600.833333333333,3660.0,0.5
2019-11-14 11:08:18+00:00,5050.0,3660.0,0.5
2020-07-07 07:54:04+00:00,31633.33333333333,3660.0,0.5
2020-07-07 07:54:04+00:00,9290.0,3660.0,0.5
2020-07-07 07:54:04+00:00,3775.833333333334,3660.0,0.5
2020-07-07 07:54:04+00:00,2661.6666666666665,3660.0,0.5
2020-12-07 07:49:55+00:00,11766.666666666664,3660.0,0.5
2020-12-07 07:49:55+00:00,8576.666666666666,3660.0,0.5
2020-12-07 07:49:55+00:00,5401.666666666667,3660.0,0.5
2020-12-07 07:49:55+00:00,6541.666666666668,3660.0,0.5
2020-12-07 07:49:55+00:00,14616.666666666664,3660.0,0.5
2020-10-29 08:43:57+00:00,8885.0,3660.0,0.5
2020-10-29 08:43:57+00:00,2990.833333333333,3660.0,0.5
2020-10-29 08:43:57+00:00,7895.0,3660.0,0.5
2020-10-29 08:43:57+00:00,5039.166666666667,3660.0,0.5
2020-10-28 08:04:21+00:00,2804.166666666666,3660.0,0.5
2020-10-28 08:04:21+00:00,8843.333333333334,3660.0,0.5
2020-10-28 08:04:21+00:00,2916.5,3660.0,0.5
2020-10-28 08:04:21+00:00,7860.0,3660.0,0.5
2020-10-26 07:35:00+00:00,9113.333333333334,3660.0,0.5
2020-10-26 07:35:00+00:00,2904.333333333333,3660.0,0.5
2020-10-07 08:09:14+00:00,4050.833333333334,3660.0,0.5
2020-10-07 08:09:14+00:00,2792.5,3660.0,0.5
2020-04-22 07:50:03+00:00,5991.666666666668,3660.0,0.5
2020-04-22 07:50:03+00:00,6381.666666666668,3660.0,0.5
2020-04-22 07:50:03+00:00,3702.5,3660.0,0.5
2020-09-16 06:47:09+00:00,3670.833333333334,3660.0,0.5
2020-09-16 06:47:09+00:00,9336.666666666666,3660.0,0.5
2020-08-12 07:24:20+00:00,9458.333333333334,3660.0,0.5
2020-08-12 07:24:20+00:00,4011.666666666666,3660.0,0.5
2020-08-12 07:24:20+00:00,5525.0,3660.0,0.5
2020-08-11 07:24:33+00:00,9416.666666666666,3660.0,0.5
2020-08-11 07:24:33+00:00,4178.333333333333,3660.0,0.5
2020-07-30 07:24:39+00:00,3880.833333333334,3660.0,0.5
2020-07-30 07:24:39+00:00,9036.666666666666,3660.0,0.5
2020-07-30 07:24:39+00:00,22250.0,3660.0,0.5
2020-11-19 07:31:39+00:00,10450.0,3660.0,0.5
2020-11-19 07:31:39+00:00,40875.0,3660.0,0.5
2021-01-07 14:44:44+00:00,8036.666666666668,914.0,0.1
2021-01-07 14:44:44+00:00,8036.666666666668,914.0,0.1
2021-01-07 14:44:44+00:00,16733.333333333332,914.0,0.1
2021-01-07 14:44:44+00:00,16733.333333333332,914.0,0.1
2021-01-10 14:42:04+00:00,17316.666666666668,914.0,0.1
2020-12-09 15:39:44+00:00,20483.33333333333,914.0,0.1
2020-12-03 07:28:06+00:00,20583.33333333333,914.0,0.1
2020-11-23 19:51:05+00:00,2162.5,914.0,0.1
2020-11-19 02:49:01+00:00,2359.1666666666665,914.0,0.1
2020-12-15 15:00:44+00:00,20725.0,914.0,0.1
2021-01-14 15:18:13+00:00,16066.666666666664,914.0,0.1
2020-12-29 15:11:48+00:00,16916.666666666668,914.0,0.1
2020-12-20 15:25:06+00:00,11266.666666666664,839.0,0.1
2020-12-20 15:25:06+00:00,6828.333333333332,839.0,0.1
2020-12-20 15:25:06+00:00,4776.666666666667,839.0,0.1
2021-01-25 08:50:42+00:00,48775.0,4910.0,0.5
2020-12-29 07:49:04+00:00,7315.0,4910.0,0.5
2021-02-02 08:18:09+00:00,360500.0,4910.0,0.5
2021-02-02 08:18:09+00:00,360500.0,4910.0,0.5
2021-01-20 09:06:01+00:00,90333.33333333331,4910.0,0.5
2021-01-05 11:50:49+00:00,52150.0,2180.0,0.4
2021-01-05 11:50:49+00:00,52150.0,2180.0,0.4
2021-01-05 11:50:49+00:00,169166.66666666663,2180.0,0.4
2021-01-05 11:50:49+00:00,57183.33333333334,2180.0,0.4
2021-01-05 11:50:49+00:00,57183.33333333334,2180.0,0.4
2020-06-04 09:40:36+00:00,225371.0,2180.0,0.4
2020-06-04 09:40:36+00:00,74133.33333333331,2180.0,0.4
2020-06-04 09:40:36+00:00,18158.33333333333,2180.0,0.4
2020-06-04 09:40:36+00:00,21825.0,2180.0,0.4
2020-06-02 10:41:45+00:00,17858.333333333332,2180.0,0.4
2020-06-02 10:41:45+00:00,9451.666666666666,2180.0,0.4
2021-02-04 11:36:08+00:00,4775.0,2180.0,0.4
2021-01-17 11:03:44+00:00,58433.33333333334,2180.0,0.4
2021-01-17 11:03:44+00:00,58433.33333333334,2180.0,0.4
2021-01-17 11:03:44+00:00,58433.33333333334,2180.0,0.4
2021-01-17 11:03:44+00:00,171583.33333333337,2180.0,0.4
2021-01-17 11:03:44+00:00,171583.33333333337,2180.0,0.4
2021-01-17 11:03:44+00:00,226750.0,2180.0,0.4
2021-01-17 11:03:44+00:00,226750.0,2180.0,0.4
2021-01-17 11:03:44+00:00,402416.66666666674,2180.0,0.4
2021-01-17 11:03:44+00:00,402416.66666666674,2180.0,0.4
2021-01-17 11:03:44+00:00,402416.66666666674,2180.0,0.4
2021-01-10 01:03:42+00:00,64483.33333333334,2180.0,0.4
2021-01-10 01:03:42+00:00,179750.0,2180.0,0.4
2021-01-10 01:03:42+00:00,386500.0,2180.0,0.4
2021-01-07 12:33:48+00:00,65300.0,2180.0,0.4
2021-01-07 12:33:48+00:00,182416.66666666663,2180.0,0.4
2021-01-07 12:33:48+00:00,14808.333333333336,2180.0,0.4
2021-01-07 12:33:48+00:00,22333.33333333333,2180.0,0.4
2019-12-09 00:13:15+00:00,13295.5,409.0,0
2019-11-03 12:12:45+00:00,6230.0,240.0,0
2019-11-03 12:12:45+00:00,8168.333333333332,240.0,0
2019-11-03 12:12:45+00:00,14504.333333333336,240.0,0
2021-01-06 01:35:17+00:00,2238.333333333333,10000.0,0.7
2020-04-28 07:25:36+00:00,12800.0,10000.0,0.7
2020-07-13 09:25:09+00:00,4135.0,10000.0,0.7
2020-09-01 09:06:10+00:00,705.1666666666665,10000.0,0.7
2020-10-12 01:37:56+00:00,10191.666666666666,7920.0,0.6
2020-10-12 01:37:56+00:00,8820.0,7920.0,0.6
2020-10-12 01:37:56+00:00,3576.666666666666,7920.0,0.6
2020-10-12 01:37:56+00:00,18483.33333333333,7920.0,0.6
2020-10-12 01:37:56+00:00,17941.666666666668,7920.0,0.6
2020-10-12 01:08:47+00:00,34250.0,105000.0,0.9
2020-04-28 08:44:56+00:00,6681.666666666668,105000.0,0.9
2020-12-13 09:24:59+00:00,10011.666666666666,1880.0,0.3
2020-12-13 09:24:59+00:00,3195.0,1880.0,0.3
2020-12-13 09:24:59+00:00,6130.0,1880.0,0.3
2020-12-29 22:54:59+00:00,4484.166666666667,1880.0,0.3
2020-12-29 22:54:59+00:00,359416.66666666674,1880.0,0.3
2020-12-29 22:54:59+00:00,14750.0,1880.0,0.3
2020-12-29 22:54:59+00:00,4133.333333333333,1880.0,0.3
2020-12-07 23:00:54+00:00,5246.666666666667,1880.0,0.3
2020-12-07 23:00:54+00:00,10475.0,1880.0,0.3
2020-12-07 23:00:54+00:00,19950.0,1880.0,0.3
2019-11-18 08:29:45+00:00,7920.0,8760.0,0.6
2019-11-18 08:29:45+00:00,6740.0,8760.0,0.6
2019-11-14 06:41:30+00:00,4647.5,12900.0,0.7
2019-11-14 06:41:30+00:00,17583.333333333332,12900.0,0.7
2021-01-27 02:07:52+00:00,20833.33333333333,12900.0,0.7
2021-01-27 02:07:52+00:00,67066.66666666669,12900.0,0.7
2021-01-27 02:07:52+00:00,34250.0,12900.0,0.7
2021-01-27 02:07:52+00:00,16591.666666666668,12900.0,0.7
2021-01-21 03:42:56+00:00,47191.66666666666,12900.0,0.7
2021-01-21 03:42:56+00:00,7943.333333333332,12900.0,0.7
2021-01-21 03:42:56+00:00,4971.666666666667,12900.0,0.7
2021-01-21 03:42:56+00:00,34700.0,12900.0,0.7
