업로드 시간,해당일 평균 주가,influence,influence_score
2021-01-19 03:49:27+00:00,55066.66666666666,418.0,0.5
2021-01-19 03:49:27+00:00,55066.66666666666,418.0,0.5
2021-01-19 03:49:27+00:00,47808.33333333334,418.0,0.5
2021-01-19 03:49:27+00:00,47808.33333333334,418.0,0.5
2021-01-19 03:49:27+00:00,47808.33333333334,418.0,0.5
2021-01-19 03:49:27+00:00,47808.33333333334,418.0,0.5
2021-01-19 03:49:27+00:00,47808.33333333334,418.0,0.5
2021-01-19 03:49:27+00:00,47808.33333333334,418.0,0.5
2021-01-19 03:49:27+00:00,1692.5,418.0,0.5
2021-01-19 03:49:27+00:00,1692.5,418.0,0.5
2021-01-19 03:49:27+00:00,1692.5,418.0,0.5
2021-01-19 03:49:27+00:00,1692.5,418.0,0.5
2021-01-19 03:49:27+00:00,1692.5,418.0,0.5
2021-01-19 03:49:27+00:00,715.1666666666665,418.0,0.5
2021-01-19 03:49:27+00:00,715.1666666666665,418.0,0.5
2021-01-19 03:49:27+00:00,715.1666666666665,418.0,0.5
2021-01-19 03:49:27+00:00,715.1666666666665,418.0,0.5
2021-01-19 03:49:27+00:00,715.1666666666665,418.0,0.5
2021-01-19 03:49:27+00:00,715.1666666666665,418.0,0.5
2021-01-19 03:49:27+00:00,4162.5,418.0,0.5
2021-01-19 03:49:27+00:00,4162.5,418.0,0.5
2021-01-19 03:49:27+00:00,4162.5,418.0,0.5
2021-01-19 03:49:27+00:00,4162.5,418.0,0.5
2021-01-19 03:49:27+00:00,4162.5,418.0,0.5
2021-01-19 03:49:27+00:00,3250.0,418.0,0.5
2021-01-19 03:49:27+00:00,3250.0,418.0,0.5
2021-01-19 03:49:27+00:00,3250.0,418.0,0.5
2021-01-19 03:49:27+00:00,3250.0,418.0,0.5
2021-01-19 03:49:27+00:00,3250.0,418.0,0.5
2021-01-19 03:49:27+00:00,4569.166666666667,418.0,0.5
2021-01-19 03:49:27+00:00,4569.166666666667,418.0,0.5
2021-01-19 03:49:27+00:00,4569.166666666667,418.0,0.5
2021-01-19 03:49:27+00:00,4569.166666666667,418.0,0.5
2021-01-19 03:49:27+00:00,4569.166666666667,418.0,0.5
2021-01-19 03:49:27+00:00,4569.166666666667,418.0,0.5
2020-02-20 07:49:06+00:00,6313.333333333332,5449.0,0.9
2020-02-20 07:49:06+00:00,8718.333333333334,5449.0,0.9
2020-12-13 00:00:09+00:00,2432.5,75.0,0.1
2020-12-13 00:00:09+00:00,2432.5,75.0,0.1
2020-12-13 00:00:09+00:00,2432.5,75.0,0.1
2020-12-13 00:00:09+00:00,2432.5,75.0,0.1
2020-12-13 00:00:09+00:00,15725.0,75.0,0.1
2020-12-13 00:00:09+00:00,15725.0,75.0,0.1
2020-12-13 00:00:09+00:00,15725.0,75.0,0.1
2021-02-02 13:53:45+00:00,17925.0,21.0,0
2021-02-02 13:53:45+00:00,19933.33333333333,21.0,0
2021-02-02 13:53:45+00:00,1221.6666666666667,21.0,0
2021-02-02 13:53:45+00:00,4050.0,21.0,0
2021-02-02 13:53:45+00:00,7093.333333333332,21.0,0
2021-01-27 13:10:18+00:00,1613.333333333333,21.0,0
2021-01-27 13:10:18+00:00,6238.333333333332,21.0,0
2021-01-27 13:10:18+00:00,2534.1666666666665,21.0,0
2021-01-27 13:10:18+00:00,4884.166666666667,21.0,0
2021-01-21 12:14:31+00:00,4410.833333333333,21.0,0
2021-01-12 12:12:46+00:00,24050.0,33.0,0
2021-01-26 11:34:21+00:00,29191.66666666667,33.0,0
2021-02-01 12:27:48+00:00,22491.66666666667,33.0,0
2020-12-21 14:05:55+00:00,26633.33333333333,33.0,0
2020-07-06 12:05:42+00:00,11833.333333333336,41.0,0.1
2020-07-06 12:05:42+00:00,11833.333333333336,41.0,0.1
2020-07-06 12:05:42+00:00,110083.33333333331,41.0,0.1
2020-07-06 12:05:42+00:00,110083.33333333331,41.0,0.1
2020-07-06 12:05:42+00:00,13600.0,41.0,0.1
2020-07-06 12:05:42+00:00,13600.0,41.0,0.1
2020-07-06 12:05:42+00:00,8818.333333333334,41.0,0.1
2020-07-06 12:05:42+00:00,8818.333333333334,41.0,0.1
2020-07-06 12:05:42+00:00,1684.166666666667,41.0,0.1
2020-07-06 12:05:42+00:00,1711.666666666667,41.0,0.1
2020-07-06 12:05:42+00:00,1711.666666666667,41.0,0.1
2020-08-05 12:02:28+00:00,57083.33333333334,41.0,0.1
2020-08-05 12:02:28+00:00,25191.66666666667,41.0,0.1
2020-08-05 12:02:28+00:00,5038.333333333333,41.0,0.1
2019-07-30 09:31:26+00:00,5901.666666666668,41.0,0.1
2020-07-06 09:31:33+00:00,54200.0,41.0,0.1
2020-07-06 09:31:33+00:00,90650.0,41.0,0.1
2020-07-06 09:31:33+00:00,303277.33333333326,41.0,0.1
2020-07-06 09:31:33+00:00,132443.0,41.0,0.1
2020-07-06 09:31:33+00:00,7263.333333333332,41.0,0.1
2021-02-01 07:54:14+00:00,247083.33333333328,41.0,0.1
2020-11-10 06:16:54+00:00,79650.0,41.0,0.1
2020-11-26 05:25:52+00:00,3584.166666666666,337.0,0.3
2020-11-26 05:25:52+00:00,3584.166666666666,337.0,0.3
2020-11-26 05:25:52+00:00,3584.166666666666,337.0,0.3
2020-11-26 05:25:52+00:00,5545.0,337.0,0.3
2020-11-26 05:25:52+00:00,5545.0,337.0,0.3
2020-11-26 05:25:52+00:00,29566.66666666667,337.0,0.3
2020-11-26 05:25:52+00:00,29566.66666666667,337.0,0.3
2020-11-26 05:25:52+00:00,29566.66666666667,337.0,0.3
2020-11-26 05:25:52+00:00,29566.66666666667,337.0,0.3
2020-11-26 05:25:52+00:00,9096.666666666666,337.0,0.3
2020-11-26 05:25:52+00:00,9096.666666666666,337.0,0.3
2020-11-26 05:25:52+00:00,9096.666666666666,337.0,0.3
2020-11-26 05:25:52+00:00,9096.666666666666,337.0,0.3
2020-12-09 09:59:53+00:00,6425.0,337.0,0.3
2020-12-09 09:59:53+00:00,77500.0,337.0,0.3
2020-11-08 13:31:50+00:00,110083.33333333331,24.0,0
2020-11-23 08:00:10+00:00,3101.666666666666,1211.0,0.8
2020-11-23 08:00:10+00:00,3101.666666666666,1211.0,0.8
2020-11-23 08:00:10+00:00,3101.666666666666,1211.0,0.8
2020-07-20 09:15:03+00:00,3723.333333333334,1211.0,0.8
2020-10-13 08:15:00+00:00,3795.833333333334,1211.0,0.8
2020-10-13 04:00:01+00:00,2885.0,1211.0,0.8
2020-10-15 06:15:00+00:00,1825.0,1211.0,0.8
2020-07-23 10:26:39+00:00,44400.0,79.0,0.1
2020-07-01 09:05:08+00:00,8276.666666666666,79.0,0.1
2020-07-01 09:05:08+00:00,3324.166666666666,79.0,0.1
2020-07-01 09:05:08+00:00,6028.333333333332,79.0,0.1
2020-07-01 09:05:08+00:00,6028.333333333332,79.0,0.1
2020-07-21 05:07:55+00:00,16391.666666666668,29.0,0
2020-07-21 05:07:55+00:00,12925.0,29.0,0
2020-06-03 07:35:22+00:00,3864.166666666666,682.0,0.7
2020-06-03 07:35:22+00:00,3600.833333333333,682.0,0.7
2020-06-03 07:35:22+00:00,2416.6666666666665,682.0,0.7
2020-06-03 07:35:22+00:00,5665.0,682.0,0.7
2020-06-03 07:35:22+00:00,7081.666666666668,682.0,0.7
2020-06-03 07:35:22+00:00,2540.833333333333,682.0,0.7
2020-12-16 03:55:45+00:00,234192.16666666663,682.0,0.7
2021-01-20 03:00:42+00:00,24391.66666666667,682.0,0.7
2021-01-20 03:00:42+00:00,11550.0,682.0,0.7
2021-01-20 03:00:42+00:00,64450.0,682.0,0.7
2021-01-20 03:00:42+00:00,17816.666666666668,682.0,0.7
2020-10-26 03:07:20+00:00,25675.0,682.0,0.7
2020-10-26 03:07:20+00:00,25675.0,682.0,0.7
2020-10-26 03:07:20+00:00,2904.333333333333,682.0,0.7
2020-10-26 03:07:20+00:00,2904.333333333333,682.0,0.7
2020-10-26 03:07:20+00:00,23425.0,682.0,0.7
2020-10-26 03:07:20+00:00,1608.333333333333,682.0,0.7
2020-10-26 03:07:20+00:00,1608.333333333333,682.0,0.7
2020-10-26 03:07:20+00:00,8098.333333333332,682.0,0.7
2020-10-26 03:07:20+00:00,2866.666666666666,682.0,0.7
2020-10-26 03:07:20+00:00,2866.666666666666,682.0,0.7
2020-10-26 03:07:20+00:00,17850.0,682.0,0.7
2020-10-26 03:07:20+00:00,17850.0,682.0,0.7
2020-10-26 03:07:20+00:00,9113.333333333334,682.0,0.7
2020-10-26 03:07:20+00:00,6410.0,682.0,0.7
2020-10-26 03:07:20+00:00,6410.0,682.0,0.7
2020-09-08 04:24:23+00:00,252916.66666666663,682.0,0.7
2020-09-08 04:24:23+00:00,97900.0,682.0,0.7
2020-09-08 04:24:23+00:00,15456.0,682.0,0.7
2020-10-12 02:59:00+00:00,10191.666666666666,682.0,0.7
2020-10-12 02:59:00+00:00,10191.666666666666,682.0,0.7
2020-10-12 02:59:00+00:00,3275.0,682.0,0.7
2020-10-12 02:59:00+00:00,3275.0,682.0,0.7
2020-10-12 02:59:00+00:00,3275.0,682.0,0.7
2020-10-12 02:59:00+00:00,1791.666666666667,682.0,0.7
2020-10-12 02:59:00+00:00,1791.666666666667,682.0,0.7
2020-10-12 02:59:00+00:00,1791.666666666667,682.0,0.7
2020-10-12 02:59:00+00:00,1791.666666666667,682.0,0.7
2020-10-12 02:59:00+00:00,9491.666666666666,682.0,0.7
2020-10-12 02:59:00+00:00,9491.666666666666,682.0,0.7
2020-10-12 02:59:00+00:00,9491.666666666666,682.0,0.7
2020-10-12 02:59:00+00:00,4723.333333333333,682.0,0.7
2020-10-12 02:59:00+00:00,4723.333333333333,682.0,0.7
2020-10-12 02:59:00+00:00,4723.333333333333,682.0,0.7
2020-08-13 03:49:26+00:00,50475.0,682.0,0.7
2020-08-13 03:49:26+00:00,17100.0,682.0,0.7
2020-08-13 03:49:26+00:00,21725.0,682.0,0.7
2020-08-13 03:49:26+00:00,25791.66666666667,682.0,0.7
2020-08-13 03:49:26+00:00,44327.83333333334,682.0,0.7
2020-09-23 02:35:47+00:00,16925.0,682.0,0.7
2020-09-23 02:35:47+00:00,17200.0,682.0,0.7
2020-09-23 02:35:47+00:00,8185.0,682.0,0.7
2020-09-23 02:35:47+00:00,15533.333333333336,682.0,0.7
2020-09-23 02:35:47+00:00,18800.0,682.0,0.7
2020-12-17 04:06:05+00:00,224121.66666666663,682.0,0.7
2020-12-17 04:06:05+00:00,149166.66666666663,682.0,0.7
2020-12-17 04:06:05+00:00,189800.0,682.0,0.7
2020-06-18 05:26:19+00:00,149898.16666666663,682.0,0.7
2020-06-18 05:26:19+00:00,153333.33333333337,682.0,0.7
2020-06-18 05:26:19+00:00,50209.66666666666,682.0,0.7
2020-06-18 05:26:19+00:00,7030.0,682.0,0.7
2020-06-18 05:26:19+00:00,59250.0,682.0,0.7
2020-06-18 05:26:19+00:00,28533.33333333333,682.0,0.7
2020-12-23 02:56:53+00:00,59283.33333333334,682.0,0.7
2020-12-23 02:56:53+00:00,42025.0,682.0,0.7
2020-12-23 02:56:53+00:00,50791.66666666666,682.0,0.7
2020-07-02 05:00:55+00:00,6186.666666666668,682.0,0.7
2020-07-02 05:00:55+00:00,92183.33333333331,682.0,0.7
2020-07-02 05:00:55+00:00,19633.33333333333,682.0,0.7
2020-07-02 05:00:55+00:00,18791.666666666668,682.0,0.7
2020-07-02 05:00:55+00:00,30858.33333333333,682.0,0.7
2020-06-25 06:03:17+00:00,71800.0,682.0,0.7
2020-06-25 06:03:17+00:00,31683.33333333333,682.0,0.7
2020-06-25 06:03:17+00:00,9691.666666666666,682.0,0.7
2020-06-25 06:03:17+00:00,32980.333333333336,682.0,0.7
2020-09-28 03:02:19+00:00,9116.666666666666,682.0,0.7
2020-09-28 03:02:19+00:00,2065.833333333333,682.0,0.7
2020-09-28 03:02:19+00:00,1711.666666666667,682.0,0.7
2020-09-28 03:02:19+00:00,1437.5,682.0,0.7
2020-09-28 03:02:19+00:00,7435.0,682.0,0.7
2020-09-28 03:02:19+00:00,1366.6666666666667,682.0,0.7
2020-05-25 03:24:03+00:00,6988.333333333332,682.0,0.7
2020-05-25 03:24:03+00:00,10528.333333333334,682.0,0.7
2020-05-25 03:24:03+00:00,5433.333333333333,682.0,0.7
2020-05-25 03:24:03+00:00,4194.166666666667,682.0,0.7
2020-05-25 03:24:03+00:00,20025.0,682.0,0.7
2020-05-25 03:24:03+00:00,7263.333333333332,682.0,0.7
2020-05-25 03:24:03+00:00,8680.0,682.0,0.7
2020-05-25 03:24:03+00:00,8098.333333333332,682.0,0.7
2020-05-25 03:24:03+00:00,4085.0,682.0,0.7
2020-05-20 06:33:41+00:00,11258.333333333336,682.0,0.7
2020-05-20 06:33:41+00:00,23516.66666666667,682.0,0.7
2020-05-20 06:33:41+00:00,123583.33333333331,682.0,0.7
2020-09-23 04:15:38+00:00,58316.66666666666,682.0,0.7
2020-09-23 04:15:38+00:00,602.6666666666666,682.0,0.7
2020-09-23 04:15:38+00:00,81683.33333333331,682.0,0.7
2020-09-23 04:15:38+00:00,18641.666666666668,682.0,0.7
2020-09-23 04:15:38+00:00,5058.333333333333,682.0,0.7
2020-09-23 04:15:38+00:00,8201.666666666666,682.0,0.7
2020-09-23 04:15:38+00:00,3230.0,682.0,0.7
2020-07-08 06:01:30+00:00,1370.0,682.0,0.7
2020-07-08 06:01:30+00:00,5166.666666666667,682.0,0.7
2020-07-08 06:01:30+00:00,6525.0,682.0,0.7
2020-07-08 06:01:30+00:00,1089.1666666666667,682.0,0.7
2020-07-08 06:01:30+00:00,1505.0,682.0,0.7
2020-07-08 06:01:30+00:00,1084.1666666666667,682.0,0.7
2020-11-04 02:42:19+00:00,3539.166666666666,682.0,0.7
2020-11-04 02:42:19+00:00,75245.5,682.0,0.7
2020-11-04 02:42:19+00:00,1516.666666666667,682.0,0.7
2020-11-04 02:42:19+00:00,2115.0,682.0,0.7
2020-11-04 02:42:19+00:00,3209.166666666666,682.0,0.7
2020-12-15 02:52:20+00:00,11983.333333333336,682.0,0.7
2020-12-15 02:52:20+00:00,3075.833333333333,682.0,0.7
2020-12-15 02:52:20+00:00,13125.0,682.0,0.7
2020-12-07 03:01:59+00:00,108083.33333333331,682.0,0.7
2020-12-07 03:01:59+00:00,22475.0,682.0,0.7
2020-12-07 03:01:59+00:00,3999.166666666666,682.0,0.7
2020-12-07 03:01:59+00:00,37008.333333333336,682.0,0.7
2020-09-07 01:04:59+00:00,65116.66666666666,682.0,0.7
2020-09-07 01:04:59+00:00,65116.66666666666,682.0,0.7
2020-09-07 01:04:59+00:00,65116.66666666666,682.0,0.7
2020-09-07 01:04:59+00:00,65116.66666666666,682.0,0.7
2020-09-07 01:04:59+00:00,923.3333333333336,682.0,0.7
2020-09-07 01:04:59+00:00,923.3333333333336,682.0,0.7
2020-09-07 01:04:59+00:00,27766.66666666667,682.0,0.7
2020-09-07 01:04:59+00:00,27766.66666666667,682.0,0.7
2020-09-07 01:04:59+00:00,27766.66666666667,682.0,0.7
2020-09-07 01:04:59+00:00,2950.0,682.0,0.7
2020-09-07 01:04:59+00:00,2950.0,682.0,0.7
2020-09-07 01:04:59+00:00,2950.0,682.0,0.7
2020-09-07 01:04:59+00:00,2950.0,682.0,0.7
2020-09-07 01:04:59+00:00,1033.8333333333333,682.0,0.7
2020-09-07 01:04:59+00:00,1033.8333333333333,682.0,0.7
2020-09-07 01:04:59+00:00,1033.8333333333333,682.0,0.7
2020-09-07 01:04:59+00:00,1033.8333333333333,682.0,0.7
2020-11-12 03:04:53+00:00,4930.833333333333,682.0,0.7
2020-11-12 03:04:53+00:00,4930.833333333333,682.0,0.7
2020-11-12 03:04:53+00:00,28966.66666666667,682.0,0.7
2020-11-12 03:04:53+00:00,28966.66666666667,682.0,0.7
2020-11-12 03:04:53+00:00,28966.66666666667,682.0,0.7
2020-11-12 03:04:53+00:00,28966.66666666667,682.0,0.7
2020-11-12 03:04:53+00:00,1257.5,682.0,0.7
2020-11-12 03:04:53+00:00,1257.5,682.0,0.7
2020-11-12 03:04:53+00:00,1257.5,682.0,0.7
2020-11-12 03:04:53+00:00,1257.5,682.0,0.7
2020-11-12 03:04:53+00:00,8178.333333333332,682.0,0.7
2020-11-12 03:04:53+00:00,8178.333333333332,682.0,0.7
2020-11-12 03:04:53+00:00,8178.333333333332,682.0,0.7
2020-11-12 03:04:53+00:00,4251.666666666667,682.0,0.7
2020-11-12 03:04:53+00:00,4251.666666666667,682.0,0.7
2020-11-12 03:04:53+00:00,4251.666666666667,682.0,0.7
2020-11-12 03:04:53+00:00,1330.0,682.0,0.7
2020-11-12 03:04:53+00:00,1330.0,682.0,0.7
2020-11-12 03:04:53+00:00,1330.0,682.0,0.7
2020-11-12 03:04:53+00:00,1330.0,682.0,0.7
2020-11-12 03:04:53+00:00,1744.166666666667,682.0,0.7
2020-11-12 03:04:53+00:00,1744.166666666667,682.0,0.7
2020-11-12 03:04:53+00:00,1744.166666666667,682.0,0.7
2020-11-12 03:04:53+00:00,3434.166666666666,682.0,0.7
2020-11-12 03:04:53+00:00,3434.166666666666,682.0,0.7
2020-11-12 03:04:53+00:00,3434.166666666666,682.0,0.7
2020-11-12 03:04:53+00:00,3434.166666666666,682.0,0.7
2020-06-29 06:50:51+00:00,1315.8333333333333,682.0,0.7
2020-06-29 06:50:51+00:00,1455.833333333333,682.0,0.7
2020-06-29 06:50:51+00:00,6473.333333333332,682.0,0.7
2020-06-29 06:50:51+00:00,1224.1666666666667,682.0,0.7
2020-06-29 06:50:51+00:00,1003.8333333333336,682.0,0.7
2020-06-29 06:50:51+00:00,5775.0,682.0,0.7
2020-06-29 06:50:51+00:00,1159.1666666666667,682.0,0.7
2020-09-09 02:26:57+00:00,23558.33333333333,682.0,0.7
2020-09-09 02:26:57+00:00,47916.66666666666,682.0,0.7
2020-09-09 02:26:57+00:00,787.0,682.0,0.7
2020-11-04 04:03:47+00:00,6098.333333333332,682.0,0.7
2020-11-04 04:03:47+00:00,7845.0,682.0,0.7
2020-11-04 04:03:47+00:00,133250.0,682.0,0.7
2020-11-04 04:03:47+00:00,112416.66666666669,682.0,0.7
2021-01-18 02:52:09+00:00,5038.333333333333,682.0,0.7
2021-01-18 02:52:09+00:00,8150.0,682.0,0.7
2020-10-27 03:05:31+00:00,5285.0,682.0,0.7
2020-10-27 03:05:31+00:00,3730.0,682.0,0.7
2020-06-04 04:38:12+00:00,10008.333333333334,682.0,0.7
2020-06-04 04:38:12+00:00,21100.0,682.0,0.7
2020-06-04 04:38:12+00:00,19958.33333333333,682.0,0.7
2020-06-04 04:38:12+00:00,9056.666666666666,682.0,0.7
2020-12-21 02:59:50+00:00,52583.33333333334,682.0,0.7
2020-12-21 02:59:50+00:00,19158.33333333333,682.0,0.7
2020-12-21 02:59:50+00:00,9193.333333333334,682.0,0.7
2020-11-12 02:40:50+00:00,21941.666666666668,682.0,0.7
2020-11-12 02:40:50+00:00,44933.33333333334,682.0,0.7
2020-11-12 02:40:50+00:00,2290.833333333333,682.0,0.7
2020-11-12 02:40:50+00:00,15291.666666666664,682.0,0.7
2020-05-21 08:03:03+00:00,3910.833333333334,1012.0,0.8
2020-11-26 06:23:58+00:00,104166.66666666669,1012.0,0.8
2020-11-26 06:23:58+00:00,48041.66666666666,1012.0,0.8
2020-11-26 06:23:58+00:00,28983.33333333333,1012.0,0.8
2020-11-26 06:23:58+00:00,15350.0,1012.0,0.8
2020-12-29 07:22:36+00:00,118033.33333333331,1012.0,0.8
2020-12-29 07:22:36+00:00,353833.33333333326,1012.0,0.8
2020-08-03 10:00:29+00:00,19666.666666666668,443.0,0.5
2020-08-03 11:30:03+00:00,9648.333333333334,443.0,0.5
2020-07-27 12:45:01+00:00,23683.33333333333,443.0,0.5
2020-07-02 09:30:03+00:00,1113.3333333333333,443.0,0.5
2020-07-02 09:30:03+00:00,124000.0,443.0,0.5
2020-10-21 20:00:06+00:00,8700.0,443.0,0.5
2020-09-21 20:15:00+00:00,7008.333333333332,443.0,0.5
2020-04-20 12:28:51+00:00,142646.0,443.0,0.5
2020-07-20 11:30:03+00:00,8985.0,443.0,0.5
2020-02-10 14:40:38+00:00,7258.333333333332,443.0,0.5
2020-01-14 08:59:20+00:00,1873.333333333333,443.0,0.5
2019-10-22 12:31:50+00:00,13858.333333333336,443.0,0.5
2019-10-22 12:31:50+00:00,1203.3333333333333,443.0,0.5
2020-09-03 10:00:02+00:00,3271.666666666666,443.0,0.5
2020-09-06 08:30:01+00:00,15358.333333333336,443.0,0.5
2020-05-14 13:04:10+00:00,27191.66666666667,443.0,0.5
2020-08-25 10:30:04+00:00,27708.33333333333,443.0,0.5
2021-02-02 08:39:04+00:00,84250.0,927.0,0.8
2021-02-02 08:39:04+00:00,84250.0,927.0,0.8
2021-02-02 08:39:04+00:00,84250.0,927.0,0.8
2020-08-27 09:17:13+00:00,6646.666666666668,927.0,0.8
2021-02-01 08:16:24+00:00,1760.833333333333,927.0,0.8
2021-02-01 08:16:24+00:00,247083.33333333328,927.0,0.8
2020-01-06 09:36:07+00:00,9081.666666666666,927.0,0.8
2020-10-15 10:32:46+00:00,124833.33333333331,927.0,0.8
2021-01-13 13:33:07+00:00,4000.0,61.0,0.1
2021-01-20 11:16:34+00:00,2602.5,61.0,0.1
2019-12-19 05:17:40+00:00,56866.66666666666,554.0,0.6
2020-07-06 13:01:50+00:00,110083.33333333331,554.0,0.6
2020-07-06 13:01:50+00:00,13600.0,554.0,0.6
2020-07-06 13:01:50+00:00,13600.0,554.0,0.6
2020-07-06 13:01:50+00:00,11833.333333333336,554.0,0.6
2020-07-06 13:01:50+00:00,11833.333333333336,554.0,0.6
2019-12-05 01:53:55+00:00,3433.333333333333,14.0,0
2019-12-18 06:19:53+00:00,2128.333333333333,14.0,0
2019-12-18 06:19:53+00:00,2128.333333333333,14.0,0
2019-12-18 09:50:48+00:00,2783.333333333333,14.0,0
2019-12-19 02:40:37+00:00,7763.333333333332,14.0,0
2020-12-08 06:04:34+00:00,6400.0,51.0,0.1
2020-11-10 06:19:50+00:00,3970.833333333334,51.0,0.1
2020-11-10 06:19:50+00:00,10425.0,51.0,0.1
2020-11-10 06:19:50+00:00,2297.5,51.0,0.1
2020-11-10 06:19:50+00:00,9625.0,51.0,0.1
2020-11-10 06:19:50+00:00,26700.0,51.0,0.1
2020-08-26 04:59:33+00:00,28050.0,51.0,0.1
2020-08-26 04:59:33+00:00,30091.66666666667,51.0,0.1
2020-08-26 04:59:33+00:00,11183.333333333336,51.0,0.1
2020-08-26 04:59:33+00:00,57000.0,51.0,0.1
2020-08-26 04:59:33+00:00,28866.66666666667,51.0,0.1
2020-02-26 01:35:29+00:00,3541.666666666666,820.0,0.8
2019-05-22 01:25:06+00:00,6508.333333333332,820.0,0.8
2019-05-22 01:25:06+00:00,2783.333333333333,820.0,0.8
2019-05-22 01:25:06+00:00,6335.0,820.0,0.8
2019-05-22 01:25:06+00:00,2940.0,820.0,0.8
2020-02-13 05:57:49+00:00,91133.33333333331,820.0,0.8
2020-02-13 05:57:49+00:00,1024.0,820.0,0.8
2020-02-13 05:57:49+00:00,11566.666666666664,820.0,0.8
2020-02-13 05:57:49+00:00,7760.0,820.0,0.8
2020-02-13 05:57:49+00:00,5975.0,820.0,0.8
2019-05-20 01:22:23+00:00,1703.333333333333,820.0,0.8
2019-05-20 01:22:23+00:00,13783.333333333336,820.0,0.8
2019-05-20 01:22:23+00:00,6335.0,820.0,0.8
2019-05-20 01:22:23+00:00,4347.5,820.0,0.8
2019-05-20 01:22:23+00:00,7821.666666666668,820.0,0.8
2020-11-12 04:42:02+00:00,862.1666666666665,472.0,0.5
2020-10-22 05:05:09+00:00,2415.833333333333,472.0,0.5
2020-10-22 05:05:09+00:00,2415.833333333333,472.0,0.5
2020-10-22 05:05:09+00:00,2415.833333333333,472.0,0.5
2020-10-22 05:05:09+00:00,2415.833333333333,472.0,0.5
2020-10-22 05:05:09+00:00,4183.333333333333,472.0,0.5
2020-10-22 05:05:09+00:00,4183.333333333333,472.0,0.5
2021-01-28 22:30:48+00:00,3188.333333333333,472.0,0.5
2021-01-28 22:30:48+00:00,13783.333333333336,472.0,0.5
2021-01-28 22:30:48+00:00,1785.0,472.0,0.5
2021-01-28 22:30:48+00:00,3473.333333333333,472.0,0.5
2021-01-28 22:30:48+00:00,2558.333333333333,472.0,0.5
2020-11-05 04:10:44+00:00,24675.0,472.0,0.5
2020-11-05 04:10:44+00:00,6713.333333333332,472.0,0.5
2020-10-19 05:47:41+00:00,6860.0,472.0,0.5
2020-10-19 05:47:41+00:00,3126.666666666666,472.0,0.5
2020-10-19 05:47:41+00:00,26058.33333333333,472.0,0.5
2020-10-19 05:47:41+00:00,6446.666666666668,472.0,0.5
2021-01-21 23:14:05+00:00,3801.666666666666,472.0,0.5
2020-11-11 05:06:19+00:00,1755.833333333333,472.0,0.5
2020-11-11 04:55:13+00:00,4842.5,472.0,0.5
2020-10-05 04:49:07+00:00,5406.666666666667,472.0,0.5
2020-08-24 05:49:30+00:00,6790.0,472.0,0.5
2021-01-28 22:18:41+00:00,3725.0,472.0,0.5
2021-01-28 22:18:41+00:00,5885.0,472.0,0.5
2021-01-28 22:18:41+00:00,3404.166666666666,472.0,0.5
2021-01-28 22:18:41+00:00,2118.333333333333,472.0,0.5
2021-01-25 22:03:29+00:00,1000.3333333333336,472.0,0.5
2021-01-25 22:03:29+00:00,8710.0,472.0,0.5
2021-01-25 22:03:29+00:00,1458.333333333333,472.0,0.5
2021-01-25 22:03:29+00:00,7298.333333333332,472.0,0.5
2021-01-27 22:17:54+00:00,35033.333333333336,472.0,0.5
2021-01-27 22:15:04+00:00,43016.66666666666,472.0,0.5
2021-01-27 22:15:04+00:00,16916.666666666668,472.0,0.5
2020-10-21 04:25:47+00:00,154693.83333333337,472.0,0.5
2020-10-21 04:25:47+00:00,41600.0,472.0,0.5
2020-10-12 02:04:34+00:00,23933.33333333333,472.0,0.5
2020-10-07 05:42:05+00:00,15058.333333333336,472.0,0.5
2020-11-29 16:27:19+00:00,22716.0,472.0,0.5
2020-11-05 04:41:21+00:00,11300.0,472.0,0.5
2020-10-07 04:25:41+00:00,27345.16666666667,472.0,0.5
2020-10-07 04:25:41+00:00,12425.0,472.0,0.5
2020-10-07 04:25:41+00:00,12541.666666666664,472.0,0.5
2020-10-07 04:25:41+00:00,20391.666666666668,472.0,0.5
2020-10-19 04:15:49+00:00,13450.0,112.0,0.2
2021-01-19 13:54:23+00:00,12891.666666666664,112.0,0.2
2020-10-29 08:36:11+00:00,2560.0,620.0,0.7
2020-10-29 08:36:11+00:00,3963.333333333334,620.0,0.7
2020-10-29 08:36:11+00:00,3095.0,620.0,0.7
2020-10-29 08:36:11+00:00,2283.333333333333,620.0,0.7
2021-01-20 10:10:48+00:00,88450.0,620.0,0.7
2021-01-20 10:10:48+00:00,64733.33333333334,620.0,0.7
2021-01-20 10:10:48+00:00,54000.0,620.0,0.7
2021-01-20 10:10:48+00:00,68250.0,620.0,0.7
2020-03-30 11:18:13+00:00,2930.833333333333,620.0,0.7
2020-10-25 03:43:11+00:00,18833.33333333333,620.0,0.7
2020-10-25 03:43:11+00:00,3137.5,620.0,0.7
2020-10-25 03:43:11+00:00,28183.33333333333,620.0,0.7
2020-10-25 03:43:11+00:00,141916.66666666663,620.0,0.7
2020-12-20 01:30:00+00:00,6800.0,620.0,0.7
2020-12-20 01:30:00+00:00,2545.0,620.0,0.7
2020-12-20 01:30:00+00:00,151250.0,620.0,0.7
2020-12-16 09:06:43+00:00,15975.0,620.0,0.7
2020-12-16 09:06:43+00:00,3755.833333333334,620.0,0.7
2020-12-16 09:06:43+00:00,8126.666666666668,620.0,0.7
